Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
1998,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,921000000.0,0,1998 Q3
1998,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1143000000.0,0,1998 Q4
1999,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,929000000.0,0,1999 Q1
1999,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,956000000.0,0,1999 Q2
1999,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,967000000.0,0,1999 Q3
1999,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1187000000.0,0,1999 Q4
2000,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1030000000.0,0,2000 Q1
2000,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1033000000.0,0,2000 Q2
2000,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1024000000.0,0,2000 Q3
2000,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1287000000.0,0,2000 Q4
2001,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1005000000.0,0,2001 Q1
2001,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1063000000.0,0,2001 Q2
2001,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1058000000.0,0,2001 Q3
2001,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1280000000.0,0,2001 Q4
2002,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,968000000.0,0,2002 Q1
2002,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,976000000.0,0,2002 Q2
2002,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,967000000.0,0,2002 Q3
2002,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1175000000.0,0,2002 Q4
2003,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,888000000.0,0,2003 Q1
2003,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,944000000.0,0,2003 Q2
2003,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,970000000.0,0,2003 Q3
2003,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1271000000.0,0,2003 Q4
2004,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,872000000.0,0,2004 Q1
2004,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,947000000.0,0,2004 Q2
2004,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,945000000.0,0,2004 Q3
2004,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1127000000.0,0,2004 Q4
2005,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,960000000.0,0,2005 Q1
2005,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,934000000.0,0,2005 Q2
2005,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,936000000.0,0,2005 Q3
2005,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1170000000.0,0,2005 Q4
2006,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,914000000.0,0,2006 Q1
2006,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1011000000.0,0,2006 Q2
2006,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1048000000.0,0,2006 Q3
2006,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1333000000.0,0,2006 Q4
2007,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,960000000.0,0,2007 Q1
2007,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1060000000.0,0,2007 Q2
2007,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1092000000.0,0,2007 Q3
2007,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1352000000.0,0,2007 Q4
2008,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1014000000.0,0,2008 Q1
2008,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1076000000.0,0,2008 Q2
2008,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1010000000.0,0,2008 Q3
2008,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1111000000.0,0,2008 Q4
2009,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,802000000.0,0,2009 Q1
2009,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,797000000.0,0,2009 Q2
2009,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,791000000.0,0,2009 Q3
2009,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,984000000.0,0,2009 Q4
2010,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,799000000.0,0,2010 Q1
2010,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,921000000.0,0,2010 Q2
2010,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,951000000.0,0,2010 Q3
2010,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1147000000.0,0,2010 Q4
2011,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1028000000.0,0,2011 Q1
2011,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1070000000.0,0,2011 Q2
2011,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1054000000.0,0,2011 Q3
2011,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1275000000.0,0,2011 Q4
2012,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1130000000.0,0,2012 Q1
2012,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1221000000.0,0,2012 Q2
2012,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1199000000.0,0,2012 Q3
2012,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1451000000.0,0,2012 Q4
2013,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1200000000.0,0,2013 Q1
2013,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1282000000.0,0,2013 Q2
2013,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1279000000.0,0,2013 Q3
2013,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1549000000.0,0,2013 Q4
2014,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1129000000.0,0,2014 Q1
2014,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1248000000.0,0,2014 Q2
2014,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1236000000.0,0,2014 Q3
2014,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1482000000.0,0,2014 Q4
2015,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1226000000.0,0,2015 Q1
2015,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1263000000.0,0,2015 Q2
2015,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1222000000.0,0,2015 Q3
2015,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1456000000.0,0,2015 Q4
2016,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1277000000.0,0,2016 Q1
2016,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1362000000.0,0,2016 Q2
2016,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1386000000.0,0,2016 Q3
2016,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1744000000.0,0,2016 Q4
2017,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1377000000.0,0,2017 Q1
2017,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1476000000.0,0,2017 Q2
2017,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1500000000.0,0,2017 Q3
2017,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1867000000.0,0,2017 Q4
2018,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1498000000.0,0,2018 Q1
2018,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1549000000.0,0,2018 Q2
2018,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1572000000.0,0,2018 Q3
2018,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1947000000.0,0,2018 Q4
2019,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1579000000.0,0,2019 Q1
2019,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1698000000.0,0,2019 Q2
2019,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1696000000.0,0,2019 Q3
2019,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,2059000000.0,0,2019 Q4
2020,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1523000000.0,0,2020 Q1
2020,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1478000000.0,0,2020 Q2
2020,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1645000000.0,0,2020 Q3
2020,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1994000000.0,0,2020 Q4
2021,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1490000000.0,0,2021 Q1
2021,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1669000000.0,0,2021 Q2
2021,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1582000000.0,0,2021 Q3
2021,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1920000000.0,0,2021 Q4
2022,Q1,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1557000000.0,0,2022 Q1
2022,Q2,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1631000000.0,0,2022 Q2
2022,Q3,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1597000000.0,0,2022 Q3
2022,Q4,Glasswaretablewareandhouseholdutensils,05.4,ADGM,05CN,https://www.ons.gov.uk/search?q=ADGM,1965000000.0,0,2022 Q4
1997,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,596000000.0,0,1997 Q1
1997,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,680000000.0,0,1997 Q2
1997,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,662000000.0,0,1997 Q3
1997,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,716000000.0,0,1997 Q4
1998,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,701000000.0,0,1998 Q1
1998,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,813000000.0,0,1998 Q2
1998,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,761000000.0,0,1998 Q3
1998,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,763000000.0,0,1998 Q4
1999,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,760000000.0,0,1999 Q1
1999,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,820000000.0,0,1999 Q2
1999,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,767000000.0,0,1999 Q3
1999,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,759000000.0,0,1999 Q4
2000,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,733000000.0,0,2000 Q1
2000,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,825000000.0,0,2000 Q2
2000,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,737000000.0,0,2000 Q3
2000,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,748000000.0,0,2000 Q4
2001,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,755000000.0,0,2001 Q1
2001,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,839000000.0,0,2001 Q2
2001,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,783000000.0,0,2001 Q3
2001,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,884000000.0,0,2001 Q4
2002,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,836000000.0,0,2002 Q1
2002,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,881000000.0,0,2002 Q2
2002,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,861000000.0,0,2002 Q3
2002,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,999000000.0,0,2002 Q4
2003,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,870000000.0,0,2003 Q1
2003,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,952000000.0,0,2003 Q2
2003,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,898000000.0,0,2003 Q3
2003,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,992000000.0,0,2003 Q4
2004,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,825000000.0,0,2004 Q1
2004,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,925000000.0,0,2004 Q2
2004,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,868000000.0,0,2004 Q3
2004,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,967000000.0,0,2004 Q4
2005,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,866000000.0,0,2005 Q1
2005,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,948000000.0,0,2005 Q2
2005,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,915000000.0,0,2005 Q3
2005,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1017000000.0,0,2005 Q4
2006,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,907000000.0,0,2006 Q1
2006,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1078000000.0,0,2006 Q2
2006,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1043000000.0,0,2006 Q3
2006,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1124000000.0,0,2006 Q4
2007,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1051000000.0,0,2007 Q1
2007,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1226000000.0,0,2007 Q2
2007,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1137000000.0,0,2007 Q3
2007,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1245000000.0,0,2007 Q4
2008,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1037000000.0,0,2008 Q1
2008,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1102000000.0,0,2008 Q2
2008,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1000000000.0,0,2008 Q3
2008,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1012000000.0,0,2008 Q4
2009,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,893000000.0,0,2009 Q1
2009,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,868000000.0,0,2009 Q2
2009,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,841000000.0,0,2009 Q3
2009,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,952000000.0,0,2009 Q4
2010,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,926000000.0,0,2010 Q1
2010,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,908000000.0,0,2010 Q2
2010,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,859000000.0,0,2010 Q3
2010,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,908000000.0,0,2010 Q4
2011,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,878000000.0,0,2011 Q1
2011,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,993000000.0,0,2011 Q2
2011,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,956000000.0,0,2011 Q3
2011,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1092000000.0,0,2011 Q4
2012,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1088000000.0,0,2012 Q1
2012,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1195000000.0,0,2012 Q2
2012,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1105000000.0,0,2012 Q3
2012,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1093000000.0,0,2012 Q4
2013,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1076000000.0,0,2013 Q1
2013,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1191000000.0,0,2013 Q2
2013,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,955000000.0,0,2013 Q3
2013,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1111000000.0,0,2013 Q4
2014,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,978000000.0,0,2014 Q1
2014,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,954000000.0,0,2014 Q2
2014,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1028000000.0,0,2014 Q3
2014,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1128000000.0,0,2014 Q4
2015,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1074000000.0,0,2015 Q1
2015,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1077000000.0,0,2015 Q2
2015,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1020000000.0,0,2015 Q3
2015,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1262000000.0,0,2015 Q4
2016,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1236000000.0,0,2016 Q1
2016,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1169000000.0,0,2016 Q2
2016,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1226000000.0,0,2016 Q3
2016,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1399000000.0,0,2016 Q4
2017,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1399000000.0,0,2017 Q1
2017,Q2,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1344000000.0,0,2017 Q2
2017,Q3,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1325000000.0,0,2017 Q3
2017,Q4,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1419000000.0,0,2017 Q4
2018,Q1,Toolsandequipmentforhouseandgarden,05.5,ADGN,05CN,https://www.ons.gov.uk/search?q=ADGN,1581000000.0,0,2018 Q1
